1786843148.321382243,7.3446,60.9,2400020480,0x0
1786843149.405092074,7.4054,62.0,2400033792,0x0
1786843150.485047253,7.4723,62.0,2400027136,0x0
1786843151.561013114,6.8194,63.1,2400033792,0x0
1786843152.633084066,7.4727,63.7,2400033792,0x0
1786843153.704818132,6.7153,63.1,2400023808,0x0
1786843154.787482767,4.8778,63.7,2400030464,0x0
1786843155.941370804,4.3911,59.8,2400023808,0x0
1786843156.993488784,5.3402,60.4,2400033792,0x0
1786843158.048100260,5.7484,61.5,2400027136,0x0
1786843159.100482164,4.8042,59.3,2400030464,0x0
1786843160.152072722,5.7361,58.7,2400023808,0x0
1786843161.201588743,5.3735,58.7,2400033792,0x0
1786843162.255452799,5.1348,59.8,2400027136,0x0
1786843163.308789174,5.6214,58.7,2400020480,0x0
1786843164.359031466,4.6971,58.7,2400023808,0x0
1786843165.411456959,5.5020,58.7,2400027136,0x0
1786843166.461447271,2.1600,56.5,2400033792,0x0
1786843167.502536940,2.1433,55.4,2400020480,0x0
1786843168.543489165,1.9044,54.3,2400027136,0x0
1786843169.589288439,6.3153,57.6,2400020480,0x0
1786843170.669947254,5.4768,57.6,2400033792,0x0
1786843171.724467580,4.4115,57.6,2400030464,0x0
1786843172.779846879,5.6560,58.2,2400027136,0x0
1786843173.834077743,4.8115,58.7,2400033792,0x0
1786843174.887395727,5.9352,59.3,2400027136,0x0
1786843175.941224224,5.6908,58.7,2400033792,0x0
1786843176.994660558,5.2895,59.3,2400023808,0x0
1786843178.048351371,5.6472,58.2,2400020480,0x0
1786843179.101296172,5.0587,58.7,2400027136,0x0
1786843180.154680857,5.6510,60.9,2400033792,0x0
1786843181.206781572,5.4592,59.8,2400027136,0x0
1786843182.259963611,6.1558,58.2,2400027136,0x0
1786843183.311546719,3.3327,59.8,2400020480,0x0
1786843184.364375668,5.6424,59.8,2400027136,0x0
1786843185.417814037,4.8893,59.8,2400023808,0x0
1786843186.472894243,5.1936,59.8,2400023808,0x0
1786843187.526557757,5.6537,59.3,2400023808,0x0
1786843188.581737832,5.7249,59.3,2400027136,0x0
1786843189.636123617,5.0473,59.8,2400030464,0x0
1786843190.690405255,5.3767,58.7,2400023808,0x0
1786843191.743589143,5.3468,60.9,2400030464,0x0
1786843192.797566043,5.6642,59.8,2400023808,0x0
1786843193.851626756,5.0144,59.3,2400020480,0x0
1786843194.905983318,4.9446,59.8,2400023808,0x0
1786843195.959016466,4.8418,59.8,2400020480,0x0
1786843197.113092620,5.6583,59.3,2400027136,0x0
1786843198.167680661,5.5329,59.8,2400023808,0x0
1786843199.220707641,5.7456,59.8,2400037120,0x0
1786843200.274941833,5.8127,60.4,2400027136,0x0
1786843201.329763741,5.6611,59.8,2400033792,0x0
1786843202.384301614,5.9007,59.8,2400020480,0x0
1786843203.438340326,5.7483,59.8,2400020480,0x0
1786843204.491472082,4.9865,59.8,2400020480,0x0
1786843205.544813447,5.2201,59.3,2400027136,0x0
1786843206.599201524,5.6985,58.7,2400020480,0x0
1786843207.652424408,5.4088,59.3,2400020480,0x0
1786843208.705605552,5.6658,59.8,2400030464,0x0
1786843209.758918305,5.1084,59.8,2400027136,0x0
1786843210.812250409,5.7531,59.8,2400030464,0x0
1786843211.866526246,5.0790,59.8,2400037120,0x0
1786843212.920368420,5.8039,59.3,2400020480,0x0
1786843213.973652172,5.3123,59.3,2400020480,0x0
1786843215.027385513,5.2259,60.9,2400033792,0x0
1786843216.081074132,5.2280,59.8,2400023808,0x0
1786843217.134143423,5.4180,59.8,2400033792,0x0
1786843218.187983854,5.4988,59.8,2400030464,0x0
1786843219.241536862,5.8685,59.8,2400023808,0x0
1786843220.297013723,4.9460,59.3,2400023808,0x0
1786843221.350367307,5.7224,59.8,2400020480,0x0
1786843222.404715604,5.7399,59.8,2400033792,0x0
1786843223.458946290,4.9915,59.8,2400023808,0x0
1786843224.512554537,5.9383,59.3,2400033792,0x0
1786843225.566729779,5.6145,59.8,2400033792,0x0
1786843226.621146704,5.0757,58.7,2400030464,0x0
1786843227.674658007,5.4942,59.8,2400027136,0x0
1786843228.728321234,5.6844,59.8,2400023808,0x0
1786843229.782159756,5.3645,59.8,2400027136,0x0
1786843230.837033231,3.1959,59.8,2400030464,0x0
1786843231.891276841,5.7064,60.4,2400030464,0x0
1786843232.945703116,5.7292,59.8,2400027136,0x0
1786843233.999034716,5.4385,59.3,2400030464,0x0
1786843235.052987883,5.2328,59.3,2400020480,0x0
1786843236.106619628,5.9481,59.3,2400023808,0x0
1786843237.160438963,4.9795,60.9,2400030464,0x0
1786843238.214096058,5.8699,58.7,2400030464,0x0
1786843239.267225325,5.4964,61.5,2400027136,0x0
1786843240.321228862,5.5103,59.8,2400023808,0x0
1786843241.373617857,4.8605,58.7,2400033792,0x0
1786843242.427118138,5.7420,59.8,2400020480,0x0
1786843243.481291691,5.8908,59.8,2400020480,0x0
1786843244.536213866,5.8116,59.8,2400033792,0x0
1786843245.590617935,5.4795,60.4,2400020480,0x0
1786843246.644615211,5.1746,59.3,2400027136,0x0
1786843247.699063983,5.1245,59.3,2400030464,0x0
1786843248.752222303,5.7143,59.3,2400020480,0x0
1786843249.806828276,4.6128,58.2,2400030464,0x0
1786843250.860719496,5.3895,59.3,2400030464,0x0
1786843251.914279312,5.8855,60.4,2400020480,0x0
1786843252.967526556,5.2765,59.3,2400027136,0x0
1786843254.020623746,5.5391,59.3,2400027136,0x0
1786843255.075084813,5.2163,60.4,2400023808,0x0
1786843256.128325649,5.0625,59.8,2400037120,0x0
1786843257.182015240,5.0574,59.3,2400027136,0x0
1786843258.235429593,5.3670,59.3,2400030464,0x0
1786843259.288387172,5.3651,59.8,2400030464,0x0
1786843260.342163187,5.0657,60.9,2400027136,0x0
1786843261.395583039,5.3059,58.7,2400023808,0x0
1786843262.449057854,6.0554,58.7,2400023808,0x0
1786843263.503986247,5.2632,59.3,2400027136,0x0
1786843264.558447978,4.4929,59.8,2400023808,0x0
1786843265.611780534,5.8627,59.8,2400023808,0x0
1786843266.665058830,5.6840,59.8,2400027136,0x0
1786843267.718054592,5.7002,58.7,2400023808,0x0
1786843268.771031688,5.5514,59.3,2400030464,0x0
1786843269.824355631,5.3247,60.4,2400030464,0x0
1786843270.878970915,5.3696,58.7,2400027136,0x0
1786843271.933892011,5.5083,59.8,2400020480,0x0
1786843272.988759496,6.0351,60.9,2400030464,0x0
1786843274.042325881,3.9248,59.3,2400033792,0x0
1786843275.097125885,5.9737,59.3,2400023808,0x0
1786843276.151612002,4.5383,59.8,2400027136,0x0
1786843277.204921574,4.5792,60.9,2400023808,0x0
1786843278.257956407,5.1781,59.3,2400033792,0x0
1786843279.311625216,5.1764,59.3,2400023808,0x0
1786843280.365595578,5.2666,60.9,2400020480,0x0
1786843281.418936223,5.7672,60.4,2400023808,0x0
1786843282.473187063,5.0202,60.4,2400020480,0x0
1786843283.526791224,5.1907,59.8,2400027136,0x0
1786843284.580494439,4.5344,59.3,2400037120,0x0
1786843285.634237432,5.8033,60.4,2400020480,0x0
1786843286.689172913,5.7159,60.4,2400023808,0x0
1786843287.743696787,5.8226,60.4,2400027136,0x0
1786843288.797565630,4.4826,59.3,2400033792,0x0
1786843289.852001282,4.9943,59.3,2400023808,0x0
1786843290.905084186,5.1269,59.8,2400030464,0x0
1786843291.959977334,5.9428,59.3,2400027136,0x0
1786843293.014255357,5.1580,59.3,2400027136,0x0
1786843294.067764035,5.3349,59.8,2400033792,0x0
1786843295.121434545,5.6501,59.8,2400020480,0x0
1786843296.174371949,5.0062,58.2,2400030464,0x0
1786843297.228010774,5.3442,58.7,2400027136,0x0
1786843298.280873605,6.0166,59.3,2400030464,0x0
1786843299.334629446,5.7917,58.2,2400020480,0x0
1786843300.388681044,5.2053,59.8,2400030464,0x0
1786843301.441973167,5.0275,59.3,2400030464,0x0
1786843302.495541750,4.9870,59.8,2400020480,0x0
1786843303.549399942,5.0586,60.4,2400033792,0x0
1786843304.603399132,5.6626,58.7,2400027136,0x0
1786843305.657690541,5.6968,59.3,2400027136,0x0
1786843306.711502122,5.1960,59.3,2400033792,0x0
1786843307.764774633,5.4579,58.7,2400030464,0x0
1786843308.819406816,5.4728,62.0,2400023808,0x0
1786843309.873442690,4.9870,59.8,2400030464,0x0
1786843310.928051244,4.8946,60.4,2400033792,0x0
1786843311.980399633,5.3534,60.9,2400023808,0x0
1786843313.033528829,4.9786,60.4,2400023808,0x0
1786843314.086793042,5.9208,62.0,2400030464,0x0
1786843315.142052312,4.2724,59.8,2400020480,0x0
1786843316.196499718,5.8001,61.5,2400020480,0x0
1786843317.250761792,5.8187,59.8,2400030464,0x0
1786843318.305826618,4.8796,59.8,2400033792,0x0
1786843319.359728269,5.4367,60.4,2400030464,0x0
1786843320.412891464,4.5301,60.4,2400027136,0x0
1786843321.465877864,5.8715,59.8,2400020480,0x0
1786843322.519426591,5.1520,60.9,2400033792,0x0
1786843323.572589563,5.7038,59.8,2400027136,0x0
1786843324.625337279,6.0099,60.9,2400027136,0x0
1786843325.678135458,6.0679,60.9,2400027136,0x0
1786843326.731331762,5.7545,60.9,2400023808,0x0
1786843327.784536936,4.9268,60.9,2400033792,0x0
1786843328.839253986,5.9938,60.4,2400023808,0x0
1786843329.894275736,5.9078,60.4,2400030464,0x0
1786843330.948702695,5.1423,60.9,2400027136,0x0
1786843332.003285523,5.4206,59.8,2400023808,0x0
1786843333.056764324,5.6359,60.4,2400033792,0x0
1786843334.110995136,5.3066,61.5,2400020480,0x0
1786843335.165715388,5.8355,60.4,2400033792,0x0
1786843336.219797664,5.1416,59.8,2400020480,0x0
1786843337.273835699,5.5947,60.9,2400023808,0x0
1786843338.327678329,5.2096,60.4,2400023808,0x0
1786843339.382217638,5.2337,60.9,2400030464,0x0
1786843340.436065897,4.9430,59.8,2400030464,0x0
1786843341.489153107,5.6831,62.0,2400030464,0x0
1786843342.542417500,5.3715,61.5,2400037120,0x0
1786843343.596997567,5.5109,59.8,2400027136,0x0
1786843344.650990490,5.2883,60.4,2400027136,0x0
1786843345.704588324,5.7901,60.4,2400027136,0x0
1786843346.758472989,5.1897,59.8,2400027136,0x0
1786843347.812954056,5.5911,58.7,2400023808,0x0
1786843348.867638973,4.8823,60.4,2400023808,0x0
1786843349.925011643,5.0677,59.3,2400023808,0x0
1786843350.978351923,5.5072,59.8,2400037120,0x0
1786843352.032346493,5.2106,59.3,2400033792,0x0
1786843353.085778161,5.6525,59.3,2400027136,0x0
1786843354.139252958,5.0408,60.9,2400023808,0x0
1786843355.191965484,5.7669,60.4,2400033792,0x0
1786843356.245240930,4.6208,59.8,2400027136,0x0
1786843357.298736060,5.1307,59.8,2400030464,0x0
1786843358.353377456,5.2453,60.9,2400023808,0x0
1786843359.407966446,5.7668,59.3,2400027136,0x0
1786843360.462345104,5.7221,58.7,2400033792,0x0
1786843361.516266044,5.2827,60.4,2400023808,0x0
1786843362.569708136,5.6506,59.3,2400020480,0x0
1786843363.623247671,5.1728,60.4,2400027136,0x0
1786843364.676753336,5.7253,61.5,2400027136,0x0
1786843365.730611239,4.8682,59.8,2400027136,0x0
1786843366.783233338,5.6203,60.4,2400033792,0x0
1786843367.837267683,5.5901,59.3,2400033792,0x0
1786843368.889839448,5.6123,58.7,2400020480,0x0
1786843369.943085911,4.9983,59.8,2400023808,0x0
1786843370.996070728,5.2125,59.8,2400037120,0x0
1786843372.050414755,5.8203,59.8,2400023808,0x0
1786843373.105427035,5.2908,59.3,2400023808,0x0
1786843374.159584081,5.0394,60.4,2400023808,0x0
1786843375.213245836,5.2507,59.8,2400023808,0x0
1786843376.267312031,5.2948,59.3,2400030464,0x0
1786843377.321373967,5.7098,59.8,2400020480,0x0
1786843378.375333329,4.8209,59.8,2400033792,0x0
1786843379.429586189,5.1233,59.3,2400023808,0x0
1786843380.483136907,5.7894,59.8,2400033792,0x0
1786843381.536842586,5.2700,58.7,2400020480,0x0
1786843382.590138805,5.9120,59.3,2400020480,0x0
1786843383.643334359,5.3515,59.8,2400033792,0x0
1786843384.696974112,5.6322,58.2,2400023808,0x0
1786843385.749604356,5.4065,58.7,2400030464,0x0
1786843386.804723225,5.0207,59.8,2400033792,0x0
1786843387.859434950,5.1217,59.8,2400030464,0x0
1786843388.912983925,5.3908,59.8,2400027136,0x0
1786843389.967819111,5.6728,59.3,2400023808,0x0
1786843391.021934693,5.7388,60.4,2400033792,0x0
1786843392.077188134,5.1966,60.4,2400027136,0x0
1786843393.130228539,5.1265,60.4,2400030464,0x0
1786843394.183958272,5.8767,60.9,2400030464,0x0
1786843395.238093222,4.5843,59.8,2400023808,0x0
1786843396.291529327,5.8479,58.7,2400020480,0x0
1786843397.346470845,5.1656,59.8,2400033792,0x0
1786843398.399151901,5.1709,59.8,2400027136,0x0
1786843399.451974288,5.8905,60.4,2400033792,0x0
1786843400.506077053,5.8716,59.8,2400030464,0x0
1786843401.560853905,5.7112,60.4,2400023808,0x0
1786843402.615593257,6.0308,59.8,2400020480,0x0
1786843403.670291127,5.3240,59.8,2400027136,0x0
1786843404.724517131,5.2546,58.7,2400033792,0x0
1786843405.778586988,5.4278,59.3,2400030464,0x0
1786843406.831797112,5.1012,60.4,2400033792,0x0
1786843407.886362538,5.4066,59.8,2400023808,0x0
1786843408.939371367,5.7343,60.4,2400027136,0x0
1786843409.993367187,5.6757,60.9,2400020480,0x0
1786843411.046440349,4.6640,58.7,2400027136,0x0
1786843412.100317929,5.7679,60.4,2400020480,0x0
1786843413.152857780,5.6133,58.7,2400030464,0x0
1786843414.207751906,5.0208,59.3,2400027136,0x0
1786843415.261214527,5.1366,59.8,2400027136,0x0
1786843416.315154254,5.5878,58.7,2400030464,0x0
1786843417.369192109,5.1726,58.7,2400023808,0x0
1786843418.422122178,5.4209,59.8,2400023808,0x0
1786843419.476130830,5.9720,60.4,2400023808,0x0
1786843420.529430784,5.8588,59.8,2400030464,0x0
1786843421.583084124,5.7436,60.4,2400020480,0x0
1786843422.635874731,5.7186,59.3,2400033792,0x0
1786843423.689731402,5.0913,60.9,2400030464,0x0
1786843424.743352520,5.5721,59.8,2400030464,0x0
1786843425.798038275,5.2186,58.7,2400030464,0x0
1786843426.851399154,5.4973,59.8,2400020480,0x0
1786843427.903690431,5.0445,59.3,2400020480,0x0
1786843428.956703757,5.3570,59.8,2400033792,0x0
1786843430.011759954,4.9965,60.9,2400023808,0x0
1786843431.168220760,5.9130,59.8,2400020480,0x0
1786843432.324904471,6.0728,59.3,2400027136,0x0
1786843433.379198989,5.8212,60.4,2400023808,0x0
1786843434.434268999,5.2793,59.8,2400030464,0x0
1786843435.487929782,5.2511,58.7,2400033792,0x0
1786843436.541671600,5.9079,59.8,2400027136,0x0
1786843437.595972617,5.0591,59.3,2400023808,0x0
1786843438.648658555,3.1828,59.3,2400023808,0x0
1786843439.703161366,4.6508,59.8,2400023808,0x0
1786843440.756408726,5.8214,59.8,2400030464,0x0
1786843441.809655140,5.8661,60.9,2400020480,0x0
1786843442.862874407,5.2783,59.8,2400030464,0x0
1786843443.917310958,5.4415,60.9,2400020480,0x0
1786843444.971792306,5.2220,60.4,2400027136,0x0
1786843446.025337310,4.7710,61.5,2400020480,0x0
1786843447.079329939,5.4657,59.3,2400020480,0x0
1786843448.133166829,5.2313,60.4,2400030464,0x0
1786843449.186522575,5.5749,60.4,2400020480,0x0
1786843450.240830553,4.9942,60.4,2400030464,0x0
1786843451.294578462,5.4923,59.3,2400030464,0x0
1786843452.348663089,5.5816,60.9,2400023808,0x0
1786843453.403063918,5.2992,58.7,2400030464,0x0
1786843454.456234405,5.7442,59.3,2400027136,0x0
1786843455.510034294,5.2285,60.4,2400020480,0x0
1786843456.563711777,4.9184,61.5,2400030464,0x0
1786843457.615945995,5.3980,60.4,2400033792,0x0
1786843458.671275444,5.9907,59.8,2400020480,0x0
1786843459.725197868,5.2889,60.4,2400023808,0x0
1786843460.778694352,5.9055,60.9,2400023808,0x0
1786843461.833360621,5.7639,59.8,2400023808,0x0
1786843462.886933345,5.6440,59.8,2400030464,0x0
1786843463.940023924,5.6001,61.5,2400027136,0x0
1786843464.993725054,4.0002,59.8,2400020480,0x0
1786843466.047676644,5.5977,59.8,2400027136,0x0
1786843467.102145488,5.5078,60.4,2400027136,0x0
1786843468.155598842,5.9123,59.8,2400027136,0x0
1786843469.207943983,5.3490,58.7,2400023808,0x0
1786843470.261146412,5.2395,59.8,2400027136,0x0
1786843471.314483470,4.2297,59.8,2400027136,0x0
1786843472.369202033,5.9997,59.8,2400033792,0x0
1786843473.424238779,6.0505,60.9,2400027136,0x0
1786843474.478978787,5.2692,59.8,2400027136,0x0
1786843475.532991042,5.0906,59.3,2400030464,0x0
1786843476.587550773,5.1641,58.7,2400020480,0x0
1786843477.640959107,5.2597,59.8,2400020480,0x0
1786843478.694885844,5.9377,62.0,2400030464,0x0
1786843479.749055522,5.2661,59.3,2400023808,0x0
1786843480.802200766,5.7712,60.4,2400030464,0x0
1786843481.855209288,5.2328,58.2,2400023808,0x0
1786843482.908542881,5.2356,58.7,2400023808,0x0
1786843483.961799549,5.7329,59.3,2400027136,0x0
1786843485.014883422,5.7444,59.8,2400033792,0x0
1786843486.069884870,4.8797,59.3,2400030464,0x0
1786843487.123511442,5.2947,60.4,2400030464,0x0
1786843488.177557324,4.5566,59.8,2400033792,0x0
1786843489.231008027,5.1050,60.4,2400020480,0x0
1786843490.285071297,4.5925,59.8,2400020480,0x0
1786843491.338982403,5.7102,59.8,2400027136,0x0
1786843492.393380633,5.1135,59.3,2400030464,0x0
1786843493.447478978,4.4335,61.5,2400033792,0x0
1786843494.501193955,5.6032,59.8,2400033792,0x0
1786843495.555321595,5.0558,59.8,2400030464,0x0
1786843496.608907999,5.6835,59.8,2400023808,0x0
1786843497.662445996,4.5009,59.8,2400023808,0x0
1786843498.715588348,5.8578,60.9,2400030464,0x0
1786843499.770469443,5.2983,61.5,2400020480,0x0
1786843500.823640332,5.6038,59.8,2400033792,0x0
1786843501.877796637,5.6146,58.7,2400030464,0x0
1786843502.931871925,5.6681,60.4,2400033792,0x0
1786843503.986795742,5.6590,58.7,2400030464,0x0
1786843505.041356858,5.8355,60.4,2400023808,0x0
1786843506.095687662,5.2504,59.8,2400027136,0x0
1786843507.149083399,5.4404,59.8,2400023808,0x0
1786843508.202492803,5.6978,58.7,2400027136,0x0
1786843509.256249797,4.4343,61.5,2400030464,0x0
1786843510.309852347,5.6998,59.8,2400033792,0x0
1786843511.362789144,5.2710,60.9,2400027136,0x0
1786843512.416029567,5.9476,59.3,2400020480,0x0
1786843513.468872235,5.3544,59.8,2400020480,0x0
1786843514.522608320,5.2275,60.4,2400020480,0x0
1786843515.576802550,5.2840,59.8,2400033792,0x0
1786843516.631890845,5.2490,60.4,2400023808,0x0
1786843517.686604977,5.2889,59.8,2400027136,0x0
1786843518.740571634,5.4933,60.4,2400020480,0x0
1786843519.794783653,5.4659,58.7,2400033792,0x0
1786843520.847974252,6.0685,60.9,2400030464,0x0
1786843521.902404135,5.4441,60.4,2400033792,0x0
1786843522.956507070,5.0342,59.8,2400027136,0x0
1786843524.009648882,5.8880,59.3,2400033792,0x0
1786843525.063373752,5.4414,59.8,2400020480,0x0
1786843526.116545529,5.9887,59.3,2400033792,0x0
1786843527.170460787,5.7356,59.8,2400027136,0x0
1786843528.223976766,5.9108,60.4,2400020480,0x0
1786843529.276961151,5.1901,59.3,2400020480,0x0
1786843530.331431174,5.1192,59.8,2400020480,0x0
1786843531.385126885,5.3961,59.8,2400033792,0x0
1786843532.439855517,5.0288,59.8,2400027136,0x0
1786843533.493248845,5.6100,59.8,2400023808,0x0
1786843534.547893499,5.6753,59.8,2400027136,0x0
1786843535.602275334,5.2324,59.8,2400020480,0x0
1786843536.656557421,5.1246,59.8,2400027136,0x0
1786843537.711729043,5.8738,61.5,2400020480,0x0
1786843538.765974540,5.3561,59.8,2400020480,0x0
1786843539.818958177,5.7954,59.8,2400030464,0x0
1786843540.872471132,5.0641,59.8,2400033792,0x0
1786843541.925507381,5.8243,60.4,2400030464,0x0
1786843542.979404498,2.7987,59.8,2400033792,0x0
1786843544.031676909,5.8798,59.3,2400020480,0x0
1786843545.085852673,5.8206,59.8,2400030464,0x0
1786843546.140316683,5.7894,60.4,2400030464,0x0
1786843547.194873832,5.7222,60.4,2400030464,0x0
1786843548.248837092,5.0346,59.3,2400020480,0x0
1786843549.303441835,4.6587,60.9,2400020480,0x0
1786843550.356566553,5.3922,58.7,2400023808,0x0
1786843551.411049558,5.6160,61.5,2400020480,0x0
1786843552.464572642,5.3656,59.8,2400023808,0x0
1786843553.518732986,5.7878,61.5,2400020480,0x0
1786843554.573435018,5.6326,59.3,2400023808,0x0
1786843555.626947262,6.0863,60.4,2400023808,0x0
1786843556.680611421,5.5453,59.8,2400033792,0x0
1786843557.734888396,5.0956,59.8,2400020480,0x0
1786843558.788449966,4.9808,59.3,2400020480,0x0
1786843559.842611518,5.2204,60.4,2400030464,0x0
1786843560.896457677,5.3027,60.4,2400033792,0x0
1786843561.949980406,5.1922,60.9,2400023808,0x0
1786843563.003290036,5.4609,62.0,2400027136,0x0
1786843564.058086508,5.9014,60.4,2400033792,0x0
1786843565.112506494,5.1600,60.4,2400027136,0x0
1786843566.166241241,5.2144,60.4,2400030464,0x0
1786843567.221240720,6.1994,61.5,2400033792,0x0
1786843568.275831363,4.3599,60.9,2400020480,0x0
1786843569.329815413,5.8534,60.4,2400030464,0x0
1786843570.383403849,5.2456,60.4,2400030464,0x0
1786843571.437339994,5.4819,60.4,2400027136,0x0
1786843572.491539903,5.1659,60.9,2400033792,0x0
1786843573.546183316,5.0827,60.4,2400030464,0x0
1786843574.600260820,5.2262,62.0,2400020480,0x0
1786843575.654770680,5.1946,60.4,2400020480,0x0
1786843576.708793926,3.6077,62.6,2400020480,0x0
1786843577.763588116,5.6270,60.9,2400020480,0x0
1786843578.818465499,5.3111,60.9,2400027136,0x0
1786843579.872264258,4.4169,60.9,2400030464,0x0
1786843580.925620237,5.8660,59.8,2400023808,0x0
1786843581.979198760,5.7071,61.5,2400027136,0x0
1786843583.032811347,5.8712,60.9,2400023808,0x0
1786843584.086645552,5.7839,59.8,2400033792,0x0
1786843585.139843812,5.9270,60.4,2400030464,0x0
1786843586.192848362,5.8940,60.4,2400027136,0x0
1786843587.247560934,5.3371,60.4,2400027136,0x0
1786843588.302802434,5.8655,60.4,2400023808,0x0
1786843589.357800595,5.6530,60.4,2400030464,0x0
1786843590.411663078,5.9047,62.0,2400030464,0x0
1786843591.466004285,5.5918,59.8,2400020480,0x0
1786843592.520066746,5.2056,59.3,2400033792,0x0
1786843593.573741314,5.8227,59.8,2400023808,0x0
1786843594.628718392,5.7894,60.4,2400023808,0x0
1786843595.684137306,4.5036,62.0,2400020480,0x0
1786843596.737971011,5.6434,60.9,2400030464,0x0
1786843597.791974723,5.1775,60.4,2400020480,0x0
1786843598.845106197,5.4692,60.4,2400030464,0x0
1786843599.898159033,5.3620,61.5,2400023808,0x0
1786843600.951839239,5.6377,60.4,2400023808,0x0
1786843602.005997670,5.4042,60.4,2400033792,0x0
1786843603.060216314,5.7544,60.9,2400033792,0x0
1786843604.116461493,5.3784,60.4,2400030464,0x0
1786843605.171131445,5.4624,60.4,2400023808,0x0
1786843606.224826863,4.7025,59.8,2400030464,0x0
1786843607.278639623,6.2622,59.8,2400020480,0x0
1786843608.333527339,4.5199,60.4,2400030464,0x0
1786843609.387296802,5.2451,60.4,2400027136,0x0
1786843610.440571096,5.8640,59.8,2400020480,0x0
1786843611.495451172,5.4078,60.9,2400033792,0x0
1786843612.548723076,6.2041,61.5,2400027136,0x0
1786843613.602858903,5.1876,57.6,2400027136,0x0
1786843614.656526134,4.3360,61.5,2400023808,0x0
1786843615.709961599,5.3658,60.4,2400027136,0x0
1786843616.764109656,5.4588,60.9,2400020480,0x0
1786843617.817791321,5.5330,60.9,2400023808,0x0
1786843618.871281331,5.1476,60.4,2400023808,0x0
1786843619.924996142,4.9820,60.4,2400027136,0x0
1786843620.980310959,5.9231,59.8,2400027136,0x0
1786843622.033618571,5.7358,59.8,2400027136,0x0
1786843623.086332127,4.4522,58.2,2400023808,0x0
1786843624.140053640,5.6528,59.8,2400027136,0x0
1786843625.194474578,4.9779,60.4,2400033792,0x0
1786843626.247500248,5.7054,59.3,2400020480,0x0
1786843627.302138719,5.4072,59.3,2400033792,0x0
1786843628.356277576,5.1344,59.8,2400030464,0x0
1786843629.409325587,5.7604,59.8,2400030464,0x0
1786843630.463865844,5.8903,59.8,2400033792,0x0
1786843631.518282945,5.8501,60.9,2400027136,0x0
1786843632.572091785,5.8908,60.9,2400027136,0x0
1786843633.627152728,5.9451,60.4,2400030464,0x0
1786843634.681436708,5.1826,60.4,2400030464,0x0
1786843635.735614847,5.7079,60.4,2400030464,0x0
1786843636.889476131,5.2995,61.5,2400020480,0x0
1786843637.942023198,5.1997,59.8,2400023808,0x0
1786843638.995301061,5.7723,59.8,2400020480,0x0
1786843640.048888205,5.2445,60.4,2400033792,0x0
1786843641.102076956,4.6090,60.4,2400023808,0x0
1786843642.154467782,5.1933,58.7,2400020480,0x0
1786843643.208024304,5.1964,60.4,2400033792,0x0
1786843644.260619700,5.9521,60.9,2400027136,0x0
1786843645.315585886,4.9589,59.8,2400027136,0x0
1786843646.369328430,3.4770,59.8,2400020480,0x0
1786843647.423801658,5.6986,60.9,2400033792,0x0
1786843648.478331597,5.4907,59.8,2400033792,0x0
1786843649.532205257,5.0719,59.3,2400033792,0x0
1786843650.584576835,5.3200,59.8,2400033792,0x0
1786843651.637743929,5.8806,60.4,2400037120,0x0
1786843652.691184490,5.0748,60.9,2400030464,0x0
1786843653.744133121,5.6566,58.7,2400030464,0x0
1786843654.797885769,5.2585,59.8,2400020480,0x0
1786843655.850985637,5.9125,59.8,2400033792,0x0
1786843656.905029370,4.5923,59.8,2400030464,0x0
1786843657.958767246,5.3173,60.9,2400020480,0x0
1786843659.012665479,5.0695,60.4,2400030464,0x0
1786843660.066760404,5.3546,59.8,2400020480,0x0
1786843661.120397417,5.2312,58.7,2400027136,0x0
1786843662.173265226,5.0115,60.9,2400033792,0x0
1786843663.227181751,4.5679,59.8,2400027136,0x0
1786843664.280760159,5.8966,59.8,2400020480,0x0
1786843665.334595812,5.3391,60.4,2400030464,0x0
1786843666.387237508,5.5453,59.8,2400023808,0x0
1786843667.441476543,5.6793,59.8,2400023808,0x0
1786843668.494682043,5.2780,59.8,2400030464,0x0
1786843669.548328065,5.7757,60.4,2400027136,0x0
1786843670.601576599,5.0700,59.8,2400033792,0x0
1786843671.654464572,5.7105,60.9,2400033792,0x0
1786843672.708939106,5.0317,59.8,2400020480,0x0
1786843673.763314686,5.1254,59.3,2400030464,0x0
1786843674.817532165,5.3062,59.8,2400030464,0x0
1786843675.871762373,5.8895,62.0,2400033792,0x0
1786843676.925823889,5.8792,61.5,2400033792,0x0
1786843677.980118020,4.8919,59.8,2400020480,0x0
1786843679.034158236,5.3168,59.8,2400030464,0x0
1786843680.087135845,5.0016,59.3,2400020480,0x0
1786843681.241286390,5.9668,59.8,2400033792,0x0
1786843682.295800809,5.1521,59.8,2400023808,0x0
1786843683.349834224,5.4175,59.3,2400030464,0x0
1786843684.402885901,5.2606,61.5,2400020480,0x0
1786843685.455541332,5.7435,61.5,2400023808,0x0
1786843686.508560876,5.2787,59.8,2400033792,0x0
1786843687.561501967,5.3118,60.4,2400033792,0x0
1786843688.616072006,4.9585,59.3,2400033792,0x0
1786843689.671368654,3.4781,59.8,2400030464,0x0
1786843690.726093743,5.6448,60.4,2400030464,0x0
1786843691.780421512,5.6466,59.8,2400023808,0x0
1786843692.834456626,4.7610,60.4,2400023808,0x0
1786843693.887920421,5.1188,60.4,2400030464,0x0
